Date,Close,High,Low,Open,Volume,Ticker
,BA,BA,BA,BA,BA,
2023-09-26,195.63999938964844,199.38999938964844,195.4199981689453,197.7899932861328,3666300,BA
2023-09-27,195.4600067138672,196.39999389648438,192.77000427246094,196.00999450683594,4015500,BA
2023-09-28,190.42999267578125,195.25999450683594,190.02999877929688,193.6999969482422,8009500,BA
2023-09-29,191.67999267578125,192.9499969482422,190.1699981689453,191.9199981689453,5158400,BA
2023-10-02,187.8300018310547,192.44000244140625,186.92999267578125,191.47000122070312,5244700,BA
2023-10-03,188.9199981689453,192.49000549316406,188.1999969482422,188.6300048828125,7285500,BA
2023-10-04,186.72999572753906,190.6300048828125,184.33999633789062,188.85000610351562,7419800,BA
2023-10-05,186.2899932861328,188.10000610351562,184.13999938964844,186.16000366210938,4331700,BA
2023-10-06,187.3800048828125,188.63999938964844,182.5500030517578,185.3699951171875,5364300,BA
2023-10-09,188.49000549316406,189.49000549316406,185.67999267578125,188.0,4575800,BA
2023-10-10,193.52999877929688,194.3000030517578,188.75999450683594,190.00999450683594,8062400,BA
2023-10-11,196.07000732421875,199.6199951171875,194.27000427246094,195.47000122070312,7394000,BA
2023-10-12,191.3000030517578,195.6999969482422,189.9600067138672,195.10000610351562,5668300,BA
2023-10-13,184.91000366210938,187.2899932861328,183.17999267578125,186.27000427246094,8215700,BA
2023-10-16,184.92999267578125,186.22999572753906,182.5,185.91000366210938,4701000,BA
2023-10-17,185.60000610351562,188.3300018310547,183.3000030517578,183.75,5121800,BA
2023-10-18,185.69000244140625,190.25,185.0500030517578,187.22000122070312,6268100,BA
2023-10-19,182.7899932861328,187.0500030517578,182.5399932861328,185.5,4043700,BA
2023-10-20,180.0399932861328,183.38999938964844,179.85000610351562,182.67999267578125,4523500,BA
2023-10-23,181.02999877929688,183.72000122070312,178.42999267578125,179.44000244140625,4146200,BA
2023-10-24,182.36000061035156,184.35000610351562,181.8000030517578,183.2100067138672,4652900,BA
2023-10-25,177.72999572753906,187.0,176.25,186.0,13806400,BA
2023-10-26,179.08999633789062,182.9499969482422,176.52999877929688,177.11000061035156,6961800,BA
2023-10-27,179.69000244140625,182.3300018310547,179.00999450683594,180.0,4606300,BA
2023-10-30,182.35000610351562,184.16000366210938,179.4199981689453,179.4199981689453,5507100,BA
2023-10-31,186.82000732421875,187.2899932861328,181.32000732421875,183.3800048828125,5043000,BA
2023-11-01,189.3800048828125,190.77999877929688,187.5,189.69000244140625,5832200,BA
2023-11-02,192.00999450683594,192.94000244140625,190.33999633789062,190.89999389648438,4313000,BA
2023-11-03,195.0500030517578,197.13999938964844,193.7100067138672,194.0,4485100,BA
2023-11-06,192.9499969482422,196.14999389648438,192.4600067138672,195.8800048828125,4222200,BA
2023-11-07,191.41000366210938,192.1699981689453,189.57000732421875,192.1699981689453,4012900,BA
2023-11-08,191.8300018310547,192.44000244140625,190.13999938964844,191.4499969482422,2984200,BA
2023-11-09,193.3300018310547,197.07000732421875,192.55999755859375,193.02999877929688,4576300,BA
2023-11-10,196.64999389648438,197.25999450683594,194.2100067138672,195.0,4788500,BA
2023-11-13,204.5399932861328,206.85000610351562,202.50999450683594,203.49000549316406,13040300,BA
2023-11-14,207.47000122070312,208.55999755859375,205.97999572753906,207.25,7280100,BA
2023-11-15,208.7100067138672,211.08999633789062,207.60000610351562,208.2100067138672,5205900,BA
2023-11-16,206.60000610351562,207.88999938964844,204.80999755859375,207.5,4655100,BA
2023-11-17,208.0399932861328,209.4199981689453,206.82000732421875,208.36000061035156,3564600,BA
2023-11-20,217.7100067138672,218.8800048828125,210.94000244140625,211.00999450683594,11568100,BA
2023-11-21,218.27000427246094,219.3800048828125,216.07000732421875,216.5,5362100,BA
2023-11-22,219.91000366210938,221.5,217.6999969482422,218.0,5384400,BA
2023-11-24,220.0,221.58999633789062,218.9600067138672,220.61000061035156,2312100,BA
2023-11-27,219.3000030517578,219.52999877929688,217.66000366210938,218.80999755859375,3691200,BA
2023-11-28,222.3699951171875,224.8000030517578,219.41000366210938,222.00999450683594,7817800,BA
2023-11-29,224.42999267578125,224.99000549316406,221.33999633789062,223.35000610351562,5424400,BA
2023-11-30,231.6300048828125,233.0,225.0,225.0,8736200,BA
2023-12-01,233.8699951171875,235.3800048828125,231.3800048828125,231.77000427246094,6956200,BA
2023-12-04,234.8699951171875,234.94000244140625,230.07000732421875,231.3000030517578,5228500,BA
2023-12-05,234.16000366210938,234.74000549316406,231.49000549316406,233.5399932861328,3589800,BA
2023-12-06,236.88999938964844,239.22999572753906,234.42999267578125,234.77999877929688,4740600,BA
2023-12-07,237.3300018310547,238.3000030517578,230.0,236.89999389648438,6363700,BA
2023-12-08,244.6999969482422,244.6999969482422,237.32000732421875,237.32000732421875,7171200,BA
2023-12-11,248.0800018310547,248.0800018310547,243.30999755859375,243.5,7545000,BA
2023-12-12,248.6300048828125,250.57000732421875,247.39999389648438,247.9499969482422,5719200,BA
2023-12-13,250.91000366210938,251.8699951171875,247.52999877929688,249.10000610351562,5513400,BA
2023-12-14,256.239990234375,257.1199951171875,249.25999450683594,250.91000366210938,7883600,BA
2023-12-15,264.2699890136719,265.5199890136719,255.6999969482422,255.6999969482422,14995900,BA
2023-12-18,260.4100036621094,263.1300048828125,260.25,260.6300048828125,6140100,BA
2023-12-19,263.510009765625,265.3399963378906,260.79998779296875,261.0400085449219,6089500,BA
2023-12-20,260.25,266.1300048828125,260.1499938964844,262.25,5151700,BA
2023-12-21,262.0199890136719,267.5400085449219,260.19000244140625,265.95001220703125,6487200,BA
2023-12-22,260.44000244140625,262.8399963378906,259.20001220703125,261.8299865722656,4434000,BA
2023-12-26,262.7900085449219,263.760009765625,259.5400085449219,259.79998779296875,3938600,BA
2023-12-27,262.1000061035156,264.6600036621094,260.8999938964844,262.6300048828125,3484900,BA
2023-12-28,260.3500061035156,262.1000061035156,257.67999267578125,261.5299987792969,5096400,BA
2023-12-29,260.6600036621094,262.2200012207031,259.55999755859375,260.6700134277344,3686600,BA
2024-01-02,251.75999450683594,258.5899963378906,250.8699951171875,257.2799987792969,5815200,BA
2024-01-03,243.91000366210938,250.1300048828125,243.0,248.32000732421875,7219900,BA
2024-01-04,244.94000244140625,248.27999877929688,244.17999267578125,244.5800018310547,5170700,BA
2024-01-05,249.0,250.19000244140625,245.0399932861328,245.0399932861328,3849700,BA
2024-01-08,229.0,233.85000610351562,225.7899932861328,228.0,40730400,BA
2024-01-09,225.75999450683594,228.7899932861328,223.1999969482422,225.66000366210938,20687500,BA
2024-01-10,227.83999633789062,231.61000061035156,226.63999938964844,226.89999389648438,12883700,BA
2024-01-11,222.66000366210938,228.27999877929688,222.6199951171875,228.07000732421875,11830500,BA
2024-01-12,217.6999969482422,222.07000732421875,217.0399932861328,219.97000122070312,11285500,BA
2024-01-16,200.52000427246094,210.97999572753906,199.5,210.07000732421875,35290000,BA
2024-01-17,203.05999755859375,206.3000030517578,201.64999389648438,202.6300048828125,20140100,BA
2024-01-18,211.61000061035156,213.0399932861328,203.32000732421875,205.63999938964844,20046800,BA
2024-01-19,215.02000427246094,215.16000366210938,209.22999572753906,210.88999938964844,14345400,BA
2024-01-22,214.92999267578125,217.0,212.36000061035156,213.07000732421875,10760800,BA
2024-01-23,211.5,216.85000610351562,211.1300048828125,215.35000610351562,9076900,BA
2024-01-24,214.1300048828125,217.58999633789062,209.36000061035156,209.8300018310547,15119100,BA
2024-01-25,201.8800048828125,208.72999572753906,198.32000732421875,208.1999969482422,22112500,BA
2024-01-26,205.47000122070312,206.75,203.0,203.0800018310547,9911200,BA
2024-01-29,205.19000244140625,207.0399932861328,203.85000610351562,206.05999755859375,7535400,BA
2024-01-30,200.44000244140625,203.97999572753906,199.13999938964844,203.64999389648438,13321200,BA
2024-01-31,211.0399932861328,213.77000427246094,203.25,204.9199981689453,22409400,BA
2024-02-01,209.80999755859375,214.6300048828125,206.80999755859375,213.83999633789062,10679200,BA
2024-02-02,209.3800048828125,209.5399932861328,206.35000610351562,209.05999755859375,6275300,BA
2024-02-05,206.6300048828125,207.33999633789062,202.0,204.63999938964844,8682500,BA
2024-02-06,208.5800018310547,210.63999938964844,203.88999938964844,206.02000427246094,7556900,BA
2024-02-07,211.9199981689453,213.77000427246094,207.99000549316406,208.75999450683594,7747700,BA
2024-02-08,209.22000122070312,213.10000610351562,208.72000122070312,212.39999389648438,5787700,BA
2024-02-09,209.1999969482422,211.44000244140625,207.89999389648438,209.77000427246094,4349700,BA
2024-02-12,209.3300018310547,209.8000030517578,207.60000610351562,208.6999969482422,4077400,BA
2024-02-13,204.4600067138672,207.80999755859375,202.3300018310547,206.89999389648438,8263600,BA
2024-02-14,203.3800048828125,206.5800018310547,202.2100067138672,205.9499969482422,6503000,BA
2024-02-15,205.3300018310547,206.5500030517578,203.39999389648438,204.1199951171875,5309100,BA
2024-02-16,203.88999938964844,205.0500030517578,202.80999755859375,204.8800048828125,5986500,BA
2024-02-20,203.3699951171875,205.5800018310547,202.7100067138672,203.5500030517578,5248400,BA
2024-02-21,201.57000732421875,203.6300048828125,201.2100067138672,202.89999389648438,4171600,BA
2024-02-22,201.5,204.10000610351562,200.39999389648438,202.0,6513500,BA
2024-02-23,200.8300018310547,202.07000732421875,197.14999389648438,200.99000549316406,7433400,BA
2024-02-26,200.5399932861328,202.75,200.0,201.00999450683594,4807200,BA
2024-02-27,201.39999389648438,202.0,200.0399932861328,200.92999267578125,3932900,BA
2024-02-28,207.0,208.10000610351562,200.17999267578125,201.13999938964844,9654700,BA
2024-02-29,203.72000122070312,206.6199951171875,202.6999969482422,206.44000244140625,6670300,BA
2024-03-01,200.0,205.05999755859375,199.00999450683594,204.0,11609500,BA
2024-03-04,200.5399932861328,201.5399932861328,196.9199981689453,199.5,7213900,BA
2024-03-05,201.13999938964844,202.85000610351562,198.6999969482422,199.49000549316406,5034700,BA
2024-03-06,201.0,202.35000610351562,199.86000061035156,201.77000427246094,4736600,BA
2024-03-07,203.02999877929688,203.72999572753906,200.57000732421875,200.6999969482422,5965300,BA
2024-03-08,198.49000549316406,203.8000030517578,198.4600067138672,201.83999633789062,9010200,BA
2024-03-11,192.49000549316406,196.07000732421875,189.8000030517578,194.2100067138672,14160600,BA
2024-03-12,184.24000549316406,188.5800018310547,183.16000366210938,188.24000549316406,18714800,BA
2024-03-13,182.35000610351562,185.97000122070312,182.0800018310547,183.16000366210938,10196100,BA
2024-03-14,181.14999389648438,184.94000244140625,180.52000427246094,182.0,10016200,BA
2024-03-15,182.52999877929688,184.17999267578125,180.91000366210938,180.99000549316406,10800700,BA
2024-03-18,179.83999633789062,181.19000244140625,177.52000427246094,180.25999450683594,9497800,BA
2024-03-19,181.13999938964844,181.86000061035156,179.74000549316406,180.11000061035156,7648000,BA
2024-03-20,187.77999877929688,188.3000030517578,178.60000610351562,178.99000549316406,12770000,BA
2024-03-21,187.6999969482422,190.3800048828125,187.5500030517578,189.7899932861328,7436400,BA
2024-03-22,188.85000610351562,192.94000244140625,188.19000244140625,188.75,7827000,BA
2024-03-25,191.41000366210938,196.17999267578125,189.5,196.00999450683594,12953000,BA
2024-03-26,187.5,192.02999877929688,186.80999755859375,192.02000427246094,8972200,BA
2024-03-27,191.9499969482422,191.99000549316406,188.3300018310547,188.83999633789062,7372800,BA
2024-03-28,192.99000549316406,193.3800048828125,191.1999969482422,192.0,4471700,BA
2024-04-01,189.5,192.8699951171875,189.02999877929688,192.24000549316406,5107800,BA
2024-04-02,188.0399932861328,189.22999572753906,187.1300048828125,189.0,4477200,BA
2024-04-03,184.9199981689453,188.77999877929688,184.27000427246094,187.67999267578125,6609300,BA
2024-04-04,183.2899932861328,188.0,182.80999755859375,185.92999267578125,6513800,BA
2024-04-05,183.13999938964844,184.66000366210938,182.44000244140625,184.16000366210938,4130400,BA
2024-04-08,181.55999755859375,184.5500030517578,181.49000549316406,182.13999938964844,6176400,BA
2024-04-09,178.1199951171875,183.0500030517578,176.57000732421875,181.50999450683594,11427800,BA
2024-04-10,174.6300048828125,178.10000610351562,172.44000244140625,176.30999755859375,9727700,BA
2024-04-11,173.36000061035156,174.6999969482422,171.3800048828125,174.47000122070312,7625100,BA
2024-04-12,169.5500030517578,173.24000549316406,169.3699951171875,172.1999969482422,7568300,BA
2024-04-15,167.82000732421875,171.17999267578125,167.52999877929688,170.74000549316406,6490700,BA
2024-04-16,170.5500030517578,170.63999938964844,167.75,168.13999938964844,7986700,BA
2024-04-17,170.2100067138672,170.85000610351562,168.1199951171875,170.0,8162600,BA
2024-04-18,170.22999572753906,172.0399932861328,169.10000610351562,169.47999572753906,5123000,BA
2024-04-19,169.82000732421875,172.0,169.64999389648438,170.0,4693900,BA
2024-04-22,170.47999572753906,172.14999389648438,168.16000366210938,169.82000732421875,4724900,BA
2024-04-23,169.17999267578125,171.17999267578125,168.42999267578125,170.9499969482422,7632100,BA
2024-04-24,164.3300018310547,177.63999938964844,162.74000549316406,176.5,20889300,BA
2024-04-25,166.80999755859375,168.1300048828125,159.6999969482422,163.58999633789062,12504700,BA
2024-04-26,167.22000122070312,168.64999389648438,164.92999267578125,165.97999572753906,7208100,BA
2024-04-29,173.49000549316406,173.80999755859375,167.5500030517578,167.89999389648438,7788600,BA
2024-04-30,167.83999633789062,174.07000732421875,167.75999450683594,171.49000549316406,8248800,BA
2024-05-01,171.4600067138672,173.86000061035156,167.5,167.5,6191900,BA
2024-05-02,178.85000610351562,178.89999389648438,172.25,173.0,10223700,BA
2024-05-03,179.7899932861328,180.49000549316406,177.89999389648438,179.58999633789062,5416300,BA
2024-05-06,178.35000610351562,183.97999572753906,174.7100067138672,180.8800048828125,11913400,BA
2024-05-07,176.7100067138672,178.35000610351562,176.1300048828125,177.22000122070312,5097500,BA
2024-05-08,180.35000610351562,181.66000366210938,175.9499969482422,175.9499969482422,4956800,BA
2024-05-09,181.25,181.75,179.30999755859375,179.5500030517578,5107400,BA
2024-05-10,178.50999450683594,181.8800048828125,177.9199981689453,181.25,3715500,BA
2024-05-13,178.44000244140625,180.75,178.07000732421875,179.0399932861328,3105200,BA
2024-05-14,180.75999450683594,183.66000366210938,179.6300048828125,180.22999572753906,4686500,BA
2024-05-15,176.99000549316406,180.6699981689453,176.1699981689453,180.13999938964844,5858900,BA
2024-05-16,182.9600067138672,183.75999450683594,177.25,177.60000610351562,6993200,BA
2024-05-17,184.9499969482422,185.3800048828125,181.22000122070312,183.25,5562400,BA
2024-05-20,186.61000061035156,188.6300048828125,184.00999450683594,184.64999389648438,6228600,BA
2024-05-21,184.77999877929688,186.38999938964844,183.11000061035156,185.3000030517578,4349100,BA
2024-05-22,186.27999877929688,186.82000732421875,183.41000366210938,184.60000610351562,3785400,BA
2024-05-23,172.2100067138672,186.0,171.61000061035156,185.7899932861328,17116000,BA
2024-05-24,174.52000427246094,174.86000061035156,169.57000732421875,173.1999969482422,9489400,BA
2024-05-28,175.0800018310547,178.49000549316406,173.3800048828125,174.72999572753906,5274400,BA
2024-05-29,171.64999389648438,175.8300018310547,171.61000061035156,173.61000061035156,3666400,BA
2024-05-30,172.75,174.67999267578125,171.5500030517578,172.63999938964844,3924700,BA
2024-05-31,177.61000061035156,177.89999389648438,172.2100067138672,173.1199951171875,5774500,BA
2024-06-03,184.57000732421875,186.00999450683594,178.02000427246094,178.08999633789062,8951600,BA
2024-06-04,188.6199951171875,188.83999633789062,183.25,185.0500030517578,7176800,BA
2024-06-05,189.85000610351562,190.33999633789062,186.52999877929688,187.89999389648438,5944000,BA
2024-06-06,191.4199981689453,192.10000610351562,187.35000610351562,188.8300018310547,5942200,BA
2024-06-07,190.24000549316406,191.97999572753906,189.66000366210938,190.4600067138672,3374500,BA
